Open,High,Low,Volume,Dividends,Stock Splits,SMA 20,RSI,bandwidth_bbands,percentB_bbands,MACD_12_26_9,Close
46.990476997014845,47.03068329085127,46.04061667731964,5284971,0.0,0.0,45.088107872009275,60.649409445597854,2.7184267322772455,0.15569008646878135,0.921494301996276,46.32959747314453
46.085841172568585,46.98544609032796,45.507886561591704,5967342,0.0,0.0,45.15369338989258,55.5562842703542,4.387358488469044,0.07870861128321861,0.8353661378519348,45.769222259521484
50.25716628901735,50.25716628901735,45.26662660799041,9254664,0.0,0.0,45.21249408721924,52.51089785884956,5.44619513240585,0.1507343046746268,0.7297000910000548,45.40986251831055
45.535524660325166,46.23661383232113,45.291778135455395,8565795,0.0,0.0,45.283231544494626,57.494143481059126,4.394219189448625,0.5081876913218001,0.695528782208136,46.12353515625
46.286853848598994,46.99045153132606,46.146133621876395,8564355,0.0,0.0,45.42131156921387,61.100411636277194,3.8924102865117844,0.8573376308702797,0.7075347672766625,46.70901107788086
46.99046955779717,47.191500995153326,46.42759188586173,5686011,0.0,0.0,45.60764026641846,63.09756601680177,5.202396606195975,0.8503514047636636,0.7365425804403145,47.05580520629883
46.801994944150614,47.19148959335578,46.286860421923315,7422651,0.0,0.0,45.78768653869629,58.67790247436469,4.899168553284761,0.5911331677340419,0.7131893382455843,46.583377838134766
47.17641421134538,47.17641421134538,45.6360316341052,8291772,0.0,0.0,45.965345001220705,55.17982257147512,2.964573201856326,0.24970891872541331,0.6550932256974846,46.18634796142578
46.23661298477458,46.688927680767904,45.84209374874598,7141653,0.0,0.0,46.100285339355466,56.31590785620706,2.5825523094619838,0.3094830813613267,0.6149407379086824,46.3471794128418
46.990460206130905,47.74432018169294,46.68891828643803,10879713,0.0,0.0,46.28347282409668,63.59740161229544,4.196800329195406,0.9007081860511756,0.6704873720405118,47.525699615478516
47.75688911484011,48.6841320671397,47.54580871698189,12205440,0.0,0.0,46.47331981658935,66.91517591315626,6.5243860203389845,0.8977346886411475,0.7588858589825236,48.18407440185547
48.44792708367294,48.49315785925794,47.694067020375,8546202,0.0,0.0,46.59933948516846,65.3483845020476,7.075059263945783,0.7303003862410372,0.8066664101407071,48.023250579833984
47.5834887269877,49.20177141753399,47.5834887269877,17278677,0.0,0.0,46.76744899749756,68.55692744202544,6.633260559858547,0.7914711579011487,0.8868259347278453,48.674072265625
49.24702913326788,50.10642792878708,48.54845552222479,17642988,0.0,0.0,46.96219654083252,72.86183506652742,6.114864278043055,0.9343429478680283,1.0221126590286502,49.70939636230469
48.26197741203554,50.00590402462551,48.26197741203554,12095838,0.0,0.0,47.099524879455565,67.23176176247824,5.075083123081995,0.6531872061106683,1.069550919583662,49.121376037597656
49.00076172807543,50.232062507880016,48.548447015049774,12614301,0.0,0.0,47.263238525390626,70.87721346823015,5.797701907690854,0.8158005850010525,1.1650897604948938,50.00590515136719
49.80488044414529,51.95588771901527,49.80488044414529,25198974,0.0,0.0,47.52256526947021,76.14634667748277,8.145438695517758,0.9452642434568204,1.356760883782755,51.63675308227539
51.513608884592436,51.513608884592436,49.15152176591597,13703949,0.0,0.0,47.63752822875976,60.1614597950811,7.048269878420188,0.33977507555633135,1.314064397843822,49.41286087036133
49.85262118467937,50.22703557309869,49.35758792661803,7386840,0.0,0.0,47.76870002746582,61.153814924510925,7.073025555723056,0.41397000674427586,1.2856841263150116,49.66415786743164
49.80487037561663,50.08128296767054,48.849982355515856,9074187,0.0,0.0,47.88542232513428,58.48667554372667,6.900119367384663,0.2813089521127155,1.2147188463979717,49.236961364746094
49.367644434608444,49.694315821868834,48.68917229547815,10824363,0.0,0.0,48.01898078918457,57.00629970740145,7.619150256458792,0.291877452045561,1.126434582980714,49.00076675415039
49.252025725256736,49.40279838756938,46.48788325543187,18635193,0.0,0.0,48.071121788024904,45.51064217007959,8.436544479817568,0.011233063599948166,0.8698300323519703,46.812042236328125
47.4226952227112,47.73428971840183,45.78431014830941,20222532,0.0,0.0,48.112962532043454,43.09327383139684,11.502086624215291,0.14903323143436903,0.6137736591143224,46.24667739868164
46.40247133411618,46.955300127301136,46.34216361690383,10270494,0.0,0.0,48.13407096862793,44.76441961935934,10.769159395437569,0.3003548068866674,0.43001908481918605,46.54570388793945
47.1915038143023,47.58853531910697,46.48790236874184,11160252,0.0,0.0,48.16849822998047,49.329469909709445,8.27659892669909,0.5504292685587532,0.3491053623272862,47.39755630493164
47.29200637217486,47.74432098476551,46.31701701945976,7935453,0.0,0.0,48.1372127532959,44.80084382407032,3.4279189866328044,0.33983764435519404,0.2045566647784014,46.43009567260742
46.38737330996398,46.63614425577924,45.5355116627316,12299949,0.0,0.0,48.12477397918701,44.367878577255034,3.566332711550603,0.34573501426872855,0.08135743015940022,46.33460235595703
49.30228863585045,49.30228863585045,45.05807113070703,18447741,0.0,0.0,48.147640800476076,46.180842663767415,3.24225105285732,0.48239183416708104,0.008562779544412535,46.64368438720703
46.63865208148927,46.83967998077991,45.615916518525886,14911209,0.0,0.0,48.13520107269287,43.488186346123044,3.8154596020987555,0.22852816285284483,-0.09206732552146235,46.098384857177734
46.33711562241371,46.48788830109078,45.94762442458704,8912268,0.0,0.0,48.065594863891604,43.71626152333344,1.7296090203623338,0.25727636397866027,-0.16705214970185267,46.133575439453125
46.42759706606739,46.42759706606739,46.12353935562566,6191991,0.0,0.0,47.968222045898436,44.42356293736207,1.6894320382736963,0.43254076807211117,-0.21567729266399027,46.23661804199219
46.186354966809226,46.73918362338157,45.9802990494028,7452261,0.0,0.0,47.87436695098877,43.90191862758766,1.7403544839412435,0.36889311397220415,-0.25853298278870085,46.146148681640625
46.18635478980017,47.34226736681028,46.14363280812653,13196430,0.0,0.0,47.7988561630249,50.88830059491807,3.508821815293159,0.996846096163484,-0.2079784635902513,47.163856506347656
47.34226109995095,48.74946363474722,47.34226109995095,15029658,0.0,0.0,47.73917465209961,58.31496388016825,7.880402019482743,0.9542184151089014,-0.058155453668405244,48.51576614379883
48.20166538121197,49.000756228282306,47.905147914822905,9752301,0.0,0.0,47.72422294616699,59.79958014786683,9.436982936117506,0.8232857131608925,0.08434617381672638,48.82234191894531
48.69921422803209,49.00075965790116,48.04335930220827,7780734,0.0,0.0,47.65939102172852,58.965426778346405,8.762446267048485,0.6997254180944313,0.1860112897295778,48.709266662597656
73.06390380859375,73.06390380859375,73.06390380859375,0,0.0,0.0,48.73074855804443,90.31183979096325,74.52720315950829,0.9990963781089127,2.2063637165244643,73.06390380859375
45.2314792831699,47.68402884051457,44.72890575740667,51046182,0.0,0.0,48.618424606323245,48.17195041078014,74.52416792573827,0.3465754614519952,1.698217982245609,47.1663818359375
47.25683026317891,47.58852952608812,46.23661001675283,10214775,0.0,0.0,48.50157623291015,48.33316198919874,75.79512775555975,0.3583890117853979,1.2935732270172338,47.32719039916992
47.342271163154,48.19664529828459,47.14626766479529,15709932,0.0,0.0,48.44516296386719,49.160794827893916,76.47981079250462,0.38213310887385804,1.024144610995009,48.10869598388672
48.108701408324656,48.92537814238622,47.76192515269261,18975303,0.0,0.0,48.42543697357178,49.71308962720695,76.57448521330781,0.3950354133265802,0.8410733265273791,48.60624694824219
48.749478755104256,49.04348403133775,47.523202373132484,12202128,0.0,0.0,48.48951587677002,49.120999679586795,4.4825357053039285,0.6086965017961055,0.6471632334296942,48.09362030029297
49.04348977688871,49.04348977688871,47.493054080646345,9092223,0.0,0.0,48.56565551757812,48.72580995387111,3.5214426570373165,0.3747801688401219,0.46200616525829474,47.76947021484375
48.14637789536253,48.41022924187593,47.191493388114395,8996427,0.0,0.0,48.63614044189453,48.979367966333974,2.3112810292045873,0.3639379338226376,0.32650725373606804,47.95540237426758
47.19149406935983,48.543410013210966,44.76155906332067,9599922,0.0,0.0,48.67647132873535,49.34033862336225,2.3332042893982576,0.5698131292449612,0.23647129078990758,48.20417404174805
48.19664538507897,48.24690065730226,47.51817332840963,6141762,0.0,0.0,48.75788841247559,49.121085041133824,1.222539077645801,0.5719169753643824,0.15160974544870953,48.05843734741211
48.236855653276024,48.636399421598796,47.699103835883236,7282575,0.0,0.0,48.838175201416014,48.93132954683168,1.1949798543367611,0.4211285634209069,0.07397401352641708,47.940338134765625
48.09611993195206,48.22929999504838,47.66893123994167,5343309,0.0,0.0,48.89597110748291,48.689946128486255,1.121059393507134,0.14315373207484025,0.0010785153300787442,47.79960250854492
47.89509879562122,48.49818620399901,47.44278410205969,9625896,0.0,0.0,48.99698905944824,49.30072767290585,1.1777877493640783,0.6670451345496797,-0.030587060746874783,48.118743896484375
48.46802486376782,50.65672560741336,48.020734731139854,20628504,0.0,0.0,49.21095924377441,53.57872039215106,8.084626493567244,0.9968890994216811,0.12796821346283593,50.41297912597656
50.50846499789364,51.046216673163315,49.380190687858544,7846200,0.0,0.0,49.38070220947266,51.9700460978684,8.596378656152377,0.7029035493119664,0.18839208238953375,49.63147735595703
50.020983648305894,51.134181292740074,49.809903212210045,9016074,0.0,0.0,49.58675689697266,53.201060630550636,8.835338928118082,0.7347095398232305,0.28430210445341686,50.267242431640625
50.26722600232716,50.98087965803555,49.06859167677382,5493753,0.0,0.0,49.719058418273924,52.16526435677364,6.578694876042729,0.5495441929375902,0.31972117473906536,49.80988693237305
49.9556359688289,50.3576953245048,48.34740544789863,9507789,0.0,0.0,49.72081756591797,49.31882560045289,5.287720259373146,0.049947459943147594,0.24339952297320622,48.55094909667969
48.74946542315997,49.31485870325991,48.26448470539456,17044749,0.0,0.0,49.72219944000244,50.01648401010893,5.112052007686123,0.27362611475432486,0.2046838425835702,48.849979400634766
50.20692486908516,50.55872552687498,48.578592860805706,20338002,0.0,0.0,49.789795112609866,52.8477715989879,5.5065761888223035,0.7029693667546483,0.26863846514093126,50.061180114746094
50.50346287730697,50.50346287730697,49.151542902850416,5672799,0.0,0.0,48.60711841583252,51.17051348428875,4.59852122087725,0.5325716137470202,0.2637674696284904,49.410369873046875
49.61891086596504,49.61891086596504,48.24689012537234,5896395,0.0,0.0,48.6830057144165,49.29055342800814,4.544269961154612,0.3085837321460647,0.1990114255359856,48.68412780761719
48.74947598709054,49.65410543128214,48.58362633541876,7105977,0.0,0.0,48.770327949523924,50.34425404555193,3.9637286889404115,0.42709422279598014,0.1770805035874119,49.07363510131836
49.25203161619206,49.64906300524697,48.799717026039744,5882940,0.0,0.0,48.83214359283447,51.10653678664994,3.6689592797787225,0.5166604742884177,0.17952819423018695,49.345008850097656
49.98886010507532,50.35310837426806,49.557924692654325,8675739,2.222222,0.0,48.911149978637695,53.49044991977576,4.008588450487572,0.927979066509158,0.24651749607546947,50.18637466430664
50.481363248350114,51.23550460825708,49.924732921068774,8763084,0.0,0.0,49.015915870666504,53.49788938063661,4.871900955939755,0.7875208245661599,0.29639716948543793,50.18893814086914
50.32744487413403,51.03285032875918,50.01963292985166,5171373,0.0,0.0,49.171133041381836,55.543853870090615,5.190346188764334,0.862793042608194,0.3867328822537388,50.87381362915039
51.03286112825457,51.30219883814946,50.327455524352565,2462616,0.0,0.0,49.300252723693845,54.28197927013811,4.054526468597941,0.6529185414464898,0.42629668977589574,50.53779602050781
50.58396422384263,51.14828796818984,50.281281200022036,9276516,0.0,0.0,49.437839317321775,55.63267197616547,2.5820327976071282,0.8120949375322545,0.48578938873844635,50.95590591430664
50.737881617121076,51.286815080433094,50.455721433088286,3195441,0.0,0.0,49.57886562347412,55.30883690908705,2.271856013316832,0.6666294207266186,0.5207265574906259,50.878963470458984
51.25089148571169,51.81521522478032,50.591657200998426,5083173,0.0,0.0,49.76247730255127,57.829340171210326,2.7576263870417765,0.9558594595524197,0.600686232877166,51.612571716308594
51.79983247755109,51.81522290309275,51.05338450953128,4827393,0.0,0.0,49.95517826080322,57.97217552174548,3.4121096599800933,0.8014268684217142,0.6597619155082199,51.653621673583984
51.55359787585176,51.55359787585176,50.89692777690764,10102032,0.0,0.0,50.10524578094483,55.34821319840357,2.5538957826892648,0.4051464706501892,0.6559670396735058,51.120094299316406
51.67926882117243,51.67926882117243,50.802000555119584,5498046,0.0,0.0,50.14893703460693,56.0180998920138,2.2915065418164047,0.47992239711421053,0.6588172339299874,51.28680419921875
51.28679533797007,53.14906803987665,51.28679533797007,10962414,0.0,0.0,50.29185485839844,60.61052723436889,3.663180924076335,0.9532362004717335,0.7495105792198089,52.48983383178711
52.325688513989924,52.892580451903584,52.22565249009805,3461499,0.0,0.0,50.39926624298096,60.19214089610897,4.370863234165054,0.7748930952287839,0.8060930401882729,52.415470123291016
52.225628377937326,53.50817993266098,52.07172064140816,7498323,0.0,0.0,50.55378437042236,62.03212263934416,5.43142443247673,0.8034544559263203,0.8799096402653603,52.90024948120117
52.584761120799506,53.61080840201665,51.62797604687756,14123178,0.0,0.0,50.79767112731933,63.98621631960198,5.3888346842742445,0.8267432315563527,0.9698700378603604,53.42868423461914
53.61079320300903,55.50897238529998,50.84047478346924,13849830,0.0,0.0,50.91130390167236,51.523878550866435,5.828576732540206,0.058995361448128364,0.8453408283826178,51.12263488769531
51.0969936561162,51.91782930583951,50.43776276598856,8875404,0.0,0.0,50.946549606323245,49.90547632070152,7.852874495606122,0.16763092748108796,0.7096997031461711,50.76609420776367
51.04569240573717,52.56423674267553,50.84048437800222,6872697,0.0,0.0,51.09282817840576,56.39934999710132,7.824546103268712,0.5552359291163497,0.7205703890194854,52.335941314697266
51.96911850474867,54.1238092795194,51.55869903363315,13061916,0.0,0.0,51.33056812286377,60.293986693719006,8.583569571034564,0.7722922627484002,0.8088631176728285,53.438926696777344
53.61078573577376,55.35505692203471,53.46200697021974,9603180,0.0,0.0,51.62155323028564,64.76357727313327,11.572163782620795,0.8919806689033253,0.9848418737764675,54.89333724975586
55.0985534495655,56.43240882916026,54.39571242616638,31259304,0.0,0.0,51.91679744720459,65.78055117943849,12.415437986617627,0.7888936947852343,1.1399369071598642,55.24989318847656
54.8933489516139,55.40637248468347,53.621055098583504,6511203,0.0,0.0,52.12906017303467,61.40086544699421,7.833329796896473,0.58539383914234,1.1831847542820384,54.4316291809082
54.636838730420365,55.40637047953316,54.380326973168714,5805234,0.0,0.0,52.37018051147461,63.266857715364814,4.694991201963377,0.6584890891463918,1.24982993760608,55.01134490966797
55.355054879560505,55.46792031042269,54.739431020998175,6633522,0.0,0.0,52.59347305297852,64.31890859907759,2.3262412748758705,0.7771433356021152,1.313992481912024,55.339664459228516
55.20885006088229,55.45766834117712,54.79073713873383,4388256,0.0,0.0,52.82099781036377,62.83506607924007,2.3122792501209664,0.5504016072859187,1.3292354380603086,55.08829116821289
54.68815039572749,54.68815039572749,52.515504023517224,13927122,0.0,0.0,52.94130191802979,53.6767079820682,5.180932227102422,0.04627211994839856,1.1883191542202312,53.36198806762695
53.35427462343444,54.32901420773045,52.99515892733331,8545095,0.0,0.0,53.08097114562988,54.948050142693674,5.956426707470219,0.24664359634061117,1.0891306187856102,53.67234802246094
53.76470235326841,54.198205766839976,52.587319030810896,5508945,0.0,0.0,53.14035358428955,50.73434544537601,7.340161675377471,0.18436824466512958,0.9294356312001,52.80022048950195
52.995181023256094,54.48294465733407,52.48215737988429,6840810,0.0,0.0,53.263350868225096,56.183550164702,5.725060817481269,0.5994268347272497,0.8984950273464989,54.11356735229492
52.805352966363635,54.113556657659785,52.54114422182777,6164847,0.0,0.0,53.353000450134275,50.6669178813301,3.6373815080449097,0.2634864660353883,0.7682496547442668,52.9130859375
52.913091078449696,52.943871930336414,50.32746077089553,18499572,0.0,0.0,53.3347885131836,43.10860716330781,8.277588281574607,0.0518515443201329,0.4986626192774679,50.92256546020508
51.04567899825736,51.456094945928825,50.2941022401687,7797915,0.0,0.0,53.247959518432616,42.52747567120614,9.797260619013185,0.19803305300032448,0.2682586082041638,50.75325393676758
50.78918573329679,51.507417425466116,49.93500467776541,8356131,0.0,0.0,53.14599609375,41.19560791692877,11.177840736113948,0.2514566679055025,0.054607320233834855,50.37620162963867
49.93499718300957,50.01964628287913,41.5547820902755,24922548,0.0,0.0,52.9347599029541,35.75624475466193,10.666575488550482,0.12065822499906047,-0.24907205433804336,48.6755256652832
48.9987186545306,49.752859856944326,47.36474487508699,19175472,0.0,0.0,52.67119388580322,34.27147728103713,9.134672534633212,0.14380230121516563,-0.5254939046314959,48.15736389160156
47.472469920146544,49.25008968247702,47.472469920146544,12691989,0.0,0.0,52.569614791870116,39.1729324326573,8.053332866076376,0.41967579031289287,-0.661592873076188,49.0910530090332
48.54726244894832,49.352703914337056,47.19801316530966,9044352,0.0,0.0,52.40711441040039,34.4994840545662,7.901464165893384,0.17631554547490533,-0.8863219468328225,47.51608657836914
48.48058165702288,48.82430704210863,47.20572316964821,14871888,0.0,0.0,52.17715225219727,35.65743826447362,4.832655176510279,0.28608448833859074,-1.0346925550160293,47.736698150634766
47.96753906133739,48.56777600551197,47.45451919347312,19204164,0.0,0.0,51.893066024780275,35.77108897731968,4.656079416206292,0.3683791206290585,-1.137510318810449,47.7572021484375
47.8649598311082,48.99361116913799,46.94665255999632,32294664,0.0,0.0,51.54831657409668,37.17655996983544,4.639191391290487,0.49033574558327764,-1.1858657413578015,47.998348236083984
47.99833998264841,48.218938425801845,46.633699970326205,15561558,0.0,0.0,51.14226016998291,34.26480292457937,2.455544142118971,0.07362147626267403,-1.2796053592262098,47.12876510620117
47.454531440914174,47.9803773815197,47.12106756007907,9530793,0.0,0.0,50.80379390716553,37.499325866164135,2.409264283697563,0.5049125015876923,-1.2959041813425785,47.66230392456055
48.172753331981596,48.172753331981596,47.19801024240405,10644732,0.0,0.0,50.439163017272946,37.847620116626324,2.4017772805157045,0.5573670817744881,-1.2894047799564419,47.718727111816406
47.718727111816406,47.718727111816406,47.718727111816406,0,0.0,0.0,50.05811614990235,37.847620116626324,2.382044597652599,0.564631784361036,-1.2696185847968593,47.718727111816406
47.96755297279172,48.78838852207297,47.56483041033478,11663145,0.0,0.0,49.72914123535156,43.005481734570864,3.6923637100146416,0.9318351279251534,-1.1766228029201216,48.508792877197266
48.78840767515451,50.20948090056694,48.54472175059035,17329680,0.0,0.0,49.531500053405765,48.27373062669427,5.639971782743599,0.9434605929942679,-1.0185295417515547,49.40916442871094
49.660526739139286,49.95807728544108,48.59087641730686,12189429,0.0,0.0,49.29397144317627,45.80548175107328,5.494881329234312,0.6751460284337067,-0.9219401289742137,48.921775817871094
49.09621547952395,50.22486330143412,48.71144773551874,8335647,0.0,0.0,49.15212154388428,51.51067750574413,6.270351580116238,0.8453106112238433,-0.7526798548095002,49.96322250366211
50.04528631202305,50.76351777682826,49.763126215405116,8935011,0.0,0.0,48.96178970336914,53.259500557715064,5.320077341989666,0.8365753412133351,-0.5840726756420409,50.30693054199219
50.666053741354446,51.096992713709376,50.212030891370716,6222807,0.0,0.0,48.86277675628662,56.34702951993353,5.5920330099713125,0.8676513999293117,-0.39538787313028934,50.93282699584961
50.943068411254956,51.30218408026205,50.38900272651202,9696618,0.0,0.0,48.85264358520508,55.015617586635244,5.642159236434487,0.6946471831112957,-0.2600375216216264,50.71990203857422
50.686550737403635,52.12814220915336,50.07605593341997,9384129,0.0,0.0,48.9009952545166,59.81939919124161,4.716361373337261,0.9144762814976249,-0.07122759365799425,51.72028732299805
52.07172275246574,52.68735020089911,51.61000304680116,6390675,0.0,0.0,48.99410781860352,62.07829060519271,5.467367004742813,0.8769200574095826,0.11884726970167492,52.23845291137695
52.58732035162668,52.84126412278167,51.83061096027546,9201906,0.0,0.0,49.181232643127444,62.857577239890155,5.269312785717507,0.7986544257223827,0.28073654943921156,52.41802215576172
51.83060702069545,52.482144349712144,50.843041331831714,9348723,0.0,0.0,49.32205753326416,53.3603622349981,5.206677147092278,0.2617591956396788,0.2891699192686801,50.97386169433594
51.073906959769815,52.63862251897853,51.073906959769815,10625445,0.0,0.0,49.48558444976807,59.66669070576294,4.18543643248453,0.6927988942967781,0.4031839565328994,52.36159133911133
52.32825162770326,52.96952764117104,52.13073703741114,5032116,0.0,0.0,49.739916038513186,60.66200295331484,4.485444691133177,0.7069450556076983,0.50715170815117,52.602718353271484
52.63606193104196,52.99517775472478,52.02043430149386,4038561,0.0,0.0,49.96962184906006,58.89700936221456,4.52163798275584,0.5820427100409195,0.5611380702447377,52.330814361572266
53.30297834470849,53.96990607841284,52.68735437020082,8332128,0.0,0.0,50.262814331054685,64.21733063194702,6.452774824305291,0.8677825469110202,0.6999652646720023,53.62105178833008
53.61079677581193,54.02121278118026,52.641182446241025,6670359,0.0,0.0,50.554338455200195,65.00295043687836,4.864107387907519,0.8416154828027363,0.8173311548925284,53.82883071899414
54.02121715610124,55.66288835581025,52.58475397569521,5553513,0.0,0.0,50.83906574249268,58.3287921378615,4.398555017160915,0.4065454637969213,0.8197577614927027,52.82331085205078
53.10802921053974,53.859605996552226,52.07172432473247,9365571,0.0,0.0,51.12866649627686,61.03270497856903,4.163833844418458,0.6095182756168851,0.8626538125425327,53.45431900024414
53.55950005081217,54.067391157110286,52.713012525220144,11659437,0.0,0.0,51.392745399475096,58.11101677631231,2.83196843246078,0.27146251063531945,0.8502133900455817,53.00030517578125
53.208067173703135,53.3388875222852,52.071722813451984,7418799,0.0,0.0,51.628479194641116,54.59654448734983,3.6701841726204902,0.15388689466666497,0.7855546144191194,52.43340301513672
52.38210314968114,54.43162561896676,52.12302691651026,13262121,0.0,0.0,51.90358695983887,61.56296792348296,4.08986801875397,0.8986545771254034,0.8517878990159318,54.010948181152344
54.01095884089289,56.068178689104485,53.86731251449443,19146024,0.0,0.0,52.206012916564944,66.62104741388369,7.69927661055821,0.93228950451326,1.009382179261813,55.45768356323242
54.8933460880587,56.89413283095817,54.32902234470594,11972979,0.0,0.0,52.571027755737305,68.94624546683804,10.568670751694434,0.8484981004121658,1.182327453954045,56.22207260131836
56.4991141780531,58.32034150745031,55.71418839920667,11199096,0.0,0.0,52.96554126739502,73.23210146249492,13.448875210610009,0.8580640549444103,1.4344938485936325,57.853492736816406
57.31224806892483,60.58789673478173,57.31224806892483,12236589,0.0,0.0,53.439317321777345,77.2331063009294,14.05742809273503,0.8913186022638376,1.7695896666293436,59.78245162963867
59.35665904103227,61.04193385799338,58.53582327181281,12549042,0.0,0.0,53.923482513427736,78.71395424549667,13.680734318318358,0.8314984975784486,2.078467184781566,60.61613082885742
60.79309715796627,60.79309715796627,58.38189111023265,10867968,0.0,0.0,54.330950546264646,68.63939663953566,10.44001369657986,0.5327477539325167,2.157427700489471,58.8692626953125
59.35663724561365,59.50541250727966,58.61531837536591,10646829,0.0,0.0,54.68750171661377,68.54230774887598,6.330753790549563,0.40841289829452815,2.193273216126002,58.85131072998047
59.10013481505686,59.76706263693121,57.50976738669725,12530763,0.0,0.0,55.02507076263428,68.9077702648472,4.6382640574400185,0.34327206615631783,2.207413018935476,58.98983383178711
58.99751369358421,59.751658403412954,58.80769615527409,6580287,0.0,0.0,55.354943084716794,68.97959190423576,4.568627244064907,0.4065894112986278,2.1953804466687146,59.01546859741211
58.9975317713381,59.767063615123035,58.7923237493478,5784579,0.0,0.0,55.766900062561035,69.56303568111507,0.8797930873562061,0.933985912998445,2.1766922277131755,59.2130012512207
59.71575495043458,60.41859958952157,58.889790439951305,5920245,0.0,0.0,56.126528358459474,70.59180654900271,1.6491176344218785,0.9403966553816212,2.164459575406717,59.55415725708008
59.818359416854456,61.511334179453634,59.818359416854456,10849950,0.0,0.0,56.54720554351807,74.56040912047955,5.081900711531712,0.9818892215962431,2.2468445230997958,61.01626205444336
61.04963454415663,61.803776110474075,60.54686880308728,13794975,0.0,0.0,56.9854549407959,74.75995945433925,5.978941606879159,0.8114420231976786,2.29213116013225,61.095802307128906
59.077041866817474,61.12143545508146,59.077041866817474,9846405,0.0,0.0,57.34431400299072,72.46970041575766,5.242094487570782,0.6463056449255092,2.277753270804986,60.79823303222656
61.52671690451613,62.41764733324263,60.13791189571037,5434650,2.777778,0.0,57.746764945983884,75.41271402201224,4.939357204796245,0.8357342885272968,2.3266544977492813,61.87784957885742
62.10318384589739,62.56960688597664,61.159844380881786,6404814,0.0,0.0,58.17184562683106,71.2138915254036,2.4069002306924325,0.5694302761160238,2.294344857699457,61.32492446899414
61.57910525683498,63.41337485407357,60.90566456939153,12017745,0.0,0.0,58.62512092590332,74.51606275623985,3.9724681265803237,0.9077333591915813,2.3382043560213077,62.51982498168945
62.889312085622336,63.93485077738893,61.08386644158568,7360416,0.0,0.0,59.05209655761719,67.66063023587584,3.72346279336885,0.46847913559556886,2.267743797071901,61.539817810058594
61.99837393719935,62.75828799106661,61.107443693339086,7484517,0.0,0.0,59.55301132202148,70.39031273834834,3.083877476171117,0.7663932648285295,2.2594390247335028,62.451698303222656
62.41763905694343,63.67542768179347,61.43237621883642,7469487,0.0,0.0,60.02522983551025,73.08321109652215,4.914949660221875,0.8911814923589864,2.307244710328227,63.455318450927734
63.36095845961179,63.714710722470244,61.597436640098174,7433424,0.0,0.0,60.359731674194336,64.81264082179503,3.9828838681783996,0.3893281929261342,2.214096099230936,62.14772033691406
62.823769031510025,62.823769031510025,61.579086974149085,9862749,0.0,0.0,60.640815353393556,63.02701032329329,4.226946912598541,0.33139515028066374,2.091635903522125,61.843746185302734
62.20797912576522,63.308546346100776,61.683900182472776,12618468,0.0,0.0,60.90072803497314,66.92665492013779,3.7631069802046113,0.6960236415024121,2.0682196861230935,63.0517463684082
62.88930637389436,64.46154389129111,62.41763655809738,13599828,0.0,0.0,61.108347702026364,69.46238194081835,4.994642814411091,0.8337094722752771,2.0967508038867138,63.934844970703125
64.1470607889264,64.1470607889264,62.889272884225704,9504657,0.0,0.0,61.244016075134276,65.7415182825053,4.8898070783776655,0.6522500005792843,2.046919884052521,63.329498291015625
62.889297107728865,63.093687810933126,61.841146114343424,6731694,0.0,0.0,61.41304931640625,59.60901657190413,4.772996056320762,0.2894199312723857,1.8984322371636466,62.24992752075195
62.28662928683349,64.40914376199525,61.89357344972951,11871216,0.0,0.0,61.65936508178711,64.63623410631487,3.7842889391345147,0.7125479086025963,1.8823288942251395,63.777626037597656
63.18016360628603,64.46153697348029,62.88929962481114,6379263,0.0,0.0,61.91683483123779,65.72370080559969,4.241168112414677,0.7425217229037956,1.877107079537673,64.13922882080078
64.13924461639864,64.77599463793712,63.3085828270857,8243586,0.0,0.0,62.172630310058594,65.6764808362367,4.428156902669867,0.7153729839751811,1.850998118077733,64.13137817382812
63.88503407797313,64.1837572355061,61.84113462284302,7873695,0.0,0.0,62.34268760681152,57.13322572880066,5.019179120624234,0.2584888672513218,1.6884157120231365,62.6141471862793
62.78449377794401,63.55488683754904,62.42287498083768,5894019,0.0,0.0,62.514030647277835,58.53769788537401,3.9162128075988294,0.27987155247500933,1.571061182480257,62.98101806640625
63.5548937489135,66.87230125193246,63.256170464508926,14088213,0.0,0.0,62.727566146850585,66.06390654097582,5.9504817173868645,0.8834483564284981,1.6451636641656293,65.28697204589844
65.50969730619188,66.55785568739644,64.72358571739893,12833613,0.0,0.0,62.957432174682616,67.19345462379113,7.586324094778603,0.8189077443688164,1.716872355639154,65.69312286376953
66.03375286966393,66.28006669044414,64.98559486349431,6785235,0.0,0.0,63.188418579101565,65.600385320899,8.192293720676155,0.6932088297792047,1.7315386574171328,65.41796112060547
65.52018446871048,68.02527555197909,55.02814669795956,15636996,0.0,0.0,63.442071723937985,69.88416920345585,7.880190574848274,0.8276078795710418,1.8455834331969854,66.95091247558594
66.81989791274317,67.37017460713514,64.82839978891289,11666169,0.0,0.0,63.69218864440918,66.2685838348641,3.7707667565592033,0.6576729368952672,1.86415263800032,66.32726287841797
67.34395054974777,67.34395054974777,64.56634160539434,12102462,0.0,0.0,63.806699180603026,58.35821934720763,4.490883875177954,0.15170920427410833,1.7364248885104914,64.8100357055664
