Open,High,Low,Volume,Dividends,Stock Splits,SMA 20,RSI,bandwidth_bbands,percentB_bbands,MACD_12_26_9,Close
104.04767243173445,107.13194208358267,104.04767243173445,45358609,0.0,0.0,103.2518440246582,70.57141551610796,4.365152334797601,0.9700907467267106,2.0344440781932036,106.93994903564453
107.28061318410938,108.18484157082031,106.53122200583077,18687089,0.0,0.0,103.67175178527832,70.46289683628774,5.082647852650859,0.791915490928408,2.1047498126675066,106.92140197753906
107.25583345366633,108.32107945473903,106.438311078486,28078080,0.0,0.0,104.12479286193847,72.97363267041271,5.074327297576523,0.822878210200291,2.218847061586004,107.96186828613281
107.78226604639093,108.18483349410006,106.02955979832615,27679144,0.0,0.0,104.40039558410645,66.02966680045508,3.85140647891185,0.5211044013044888,2.187601531185109,106.76656341552734
107.0204898808214,107.13197081230226,103.93621940188916,36921136,0.0,0.0,104.49917945861816,56.083573417572055,4.005068561712423,0.04127061336627619,1.9731777211929398,104.697998046875
105.28633032286902,105.78179732185292,104.30779044428817,33800015,0.0,0.0,104.64286422729492,57.76549662889152,4.492653778955414,0.26866168839690796,1.8232053707383216,105.20581817626953
105.78182475041447,106.71082147860764,105.78182475041447,17104990,0.0,0.0,104.81689796447753,60.83857346953634,4.349464427626177,0.502415668152661,1.762003105206361,106.17200469970703
106.50024275140572,107.35492102971801,105.56505230892195,25371953,0.0,0.0,105.0352123260498,59.28994557077937,2.7402825365667076,0.5384738320417858,1.6682814381982354,105.84994506835938
106.04192592927366,106.94615412264439,105.16867311167532,26322194,0.0,0.0,105.20955352783203,61.55950021912321,2.51318345836549,0.819889434807506,1.6311742654709036,106.54358673095703
107.02048253370657,107.73271110813552,105.68272468228963,40114225,0.0,0.0,105.28294448852539,58.907049042433265,1.6631049830614488,0.536555283385861,1.542013341655604,106.02336120605469
105.90566511289848,106.52499389510191,104.07244053589704,40672783,0.0,0.0,105.28449211120605,51.48392410217152,2.7702667803926175,0.024970493128939116,1.3256353061215123,104.4068832397461
104.04767600455159,104.28301870064277,102.4374131704474,37273444,0.0,0.0,105.19035339355469,46.546766993676535,4.7383112008320865,0.08871681280330074,1.040214533523482,103.14344787597656
103.4283561058018,107.75129073995315,102.57987161121173,41261487,0.0,0.0,105.30647850036621,60.295382452163274,5.7860842512564,0.8080292303807817,1.14267398380251,107.37969207763672
107.76366601768608,110.22860706058809,107.51593581000095,75886026,0.0,0.0,105.5529727935791,62.01804863105339,6.911495684798568,0.8101426644663783,1.265259794184999,108.07333374023438
107.5159498747313,110.86033789362891,107.5159498747313,63610140,0.0,0.0,105.87223854064942,67.12074621225666,9.745508298520653,0.8560108523971464,1.5306727468167907,110.37725830078125
111.2319369241721,111.58495431619578,109.65263605347515,34645678,0.0,0.0,106.18128471374511,66.1939441792072,9.690263694102617,0.7228714206869127,1.7033877071147998,110.154296875
110.61258660437313,111.72738239853085,110.25956264241883,25640816,0.0,0.0,106.53801956176758,68.42419419540622,5.33328644380448,0.8038957545346831,1.9037760034488684,111.21334075927734
111.41773254248893,114.4400584059902,110.98419638955714,34343876,0.0,0.0,107.05361213684083,73.3325795735889,6.882422810269896,0.92005742098531,2.257946172907623,113.95698547363281
114.08087099720412,115.93886456112315,113.95700917111452,30256298,0.0,0.0,107.58871498107911,75.18028756999452,7.207549467700362,0.8712115917694402,2.6070282902547035,115.17708587646484
115.56723102019492,115.93882962099119,113.9569748282481,37172039,0.0,0.0,108.05661849975586,70.80859559640976,6.773638528599666,0.6612733216693503,2.7702831059265947,114.16754913330078
114.16757825101597,115.37526739436177,113.10233218625204,44527013,0.0,0.0,108.41180686950683,70.2688287681627,4.658047861968107,0.5626763732281366,2.8567407304628887,114.04371643066406
114.32859076822982,114.6382519043532,112.24763564126881,43691720,0.0,0.0,108.70258255004883,64.66662212586343,2.722646707285237,0.08781390882080319,2.7876765146271083,112.7369155883789
112.59443813747276,112.71831315626079,110.02421678076898,67222185,0.0,0.0,108.84193077087403,57.19577084529136,5.380061939851245,0.06948456549708705,2.5432044741310165,110.74883270263672
106.90900284493054,111.10806916439407,106.90900284493054,137787118,0.0,0.0,108.9961441040039,54.15252903774335,6.194142460059395,0.1465610330383144,2.2510486264977345,109.850830078125
110.23481932808141,111.10807226177282,109.38014103471308,70944214,0.0,0.0,109.24325714111328,53.4345676684039,6.155878683859518,0.24280006432827325,1.9797009094068727,109.6402587890625
109.9932610042913,109.9932610042913,107.04524696146589,107673475,0.0,0.0,109.3894199371338,48.46816442200737,5.493902938752085,0.15450792906567026,1.623995504209347,108.12907409667969
108.41399501750878,116.06274432172394,108.01762127655277,316144802,0.0,0.0,109.83131332397461,64.60115139095825,8.402942623759856,0.9660310405448354,1.8756974559742048,115.00987243652344
115.00985137483148,144.21335304340835,115.00985137483148,266862353,0.0,0.0,111.41541748046875,83.1719133124201,37.914590769867395,0.9887029909198549,3.8481635763148603,137.5320281982422
138.7810679932968,144.6594419525538,137.0760391216508,44500037,0.0,0.0,113.07189979553223,84.02971368236554,45.13797897014367,0.8209973583906076,5.520497662183743,139.67323303222656
140.16887593911719,140.6446964011816,139.17758441269243,16885892,0.0,0.0,114.75141944885254,83.90177231266979,42.52117080742535,0.7135503379929918,6.763074521704468,139.61375427246094
139.177590202861,139.97062875079877,137.59151310698553,18264392,0.0,0.0,116.49342422485351,83.06191948809206,28.713016037042593,0.6305700013032675,7.630272880467743,139.24697875976562
140.76366324218017,141.556701841825,136.59031779418456,49491410,0.0,0.0,118.2103759765625,78.96666548470284,2.862694001894186,0.1909433927859927,8.08198961365568,137.48248291015625
137.98805563196976,138.74144370290807,135.80721910944055,58523973,0.0,0.0,119.66545600891114,76.65719492872695,3.717781942341838,0.10803805987719527,8.26392926601109,136.48129272460938
137.76992008286618,139.41545944432812,137.7500947857827,27470831,0.0,0.0,121.18745841979981,78.05975350225435,3.3335486497587947,0.5533287614534669,8.474402730024906,138.5133819580078
138.78105522395742,142.38936565078012,138.78105522395742,31747659,0.0,0.0,122.71718635559083,79.6526122817712,4.430030741753976,0.8963656579798306,8.738843679666857,140.97181701660156
140.44644717283842,142.70658450263952,140.44644717283842,27163192,0.0,0.0,124.28631477355957,80.01179953793617,5.640292428658922,0.8239473103913924,8.891513869212517,141.536865234375
141.67564432197798,142.50833347326162,138.97932384854244,21603238,0.0,0.0,125.71228332519532,75.43305313675944,5.201554871948144,0.5393604555364377,8.765878399872008,139.7327117919922
140.74384902518125,141.93340701834887,138.97934395751474,21971979,0.0,0.0,127.03923568725585,76.05733878532288,2.99695773624052,0.5584956092045211,8.628441699506553,140.49603271484375
140.16886344375166,140.16886344375166,137.78976134551485,15002416,0.0,0.0,128.18573036193848,70.05685628435535,3.39213582847799,0.06634620791113882,8.231853799076688,138.1069793701172
137.78975408516445,143.2914331875444,135.50977860396614,41673460,0.0,0.0,129.61813354492188,74.35178458249064,4.544210415667042,0.8566952860299804,8.202943964391011,142.81561279296875
142.85525512695312,143.44011462854877,140.0697214647892,29756113,0.0,0.0,131.05871047973633,74.3850965485128,5.202868267338102,0.7803738582392266,8.089975317540393,142.85525512695312
142.73633702996307,143.14275571825993,141.55669186526694,29532488,0.0,0.0,132.5244815826416,72.33585518770433,5.08381897569044,0.6095976559324844,7.845223270226427,142.05233764648438
141.7549408235046,143.4500570227312,141.7549408235046,22601269,0.0,0.0,134.12038650512696,72.95014575739205,5.135479138189695,0.6329552477321242,7.613089116584916,142.66693115234375
141.7549172899993,142.94447487407072,141.7549172899993,13871711,0.0,0.0,135.7334342956543,71.40771703862666,0.9762542499777802,0.2206669685591777,7.30017368609893,142.11178588867188
141.75494641079405,143.6086650934873,141.1799994159113,28905486,0.0,0.0,137.33123855590821,69.9293036011498,1.273349729407841,0.13554249168488902,6.930701289589223,141.59634399414062
141.17999849223392,142.52815872850988,138.0871719806426,33507133,0.0,0.0,138.88168182373047,63.20761380303432,3.4914663015536433,0.019290559536974165,6.366134220224637,139.137939453125
139.13791036585152,140.64467270274923,137.60139684773148,17756932,0.0,0.0,140.04099731445314,60.79676476675905,4.98229010221214,0.1369660840943204,5.776135124451656,138.19618225097656
139.3758184683431,140.26798336768906,136.798463497075,20264290,0.0,0.0,140.03554458618163,58.813326074332274,5.3069657773004595,0.193790649709224,5.186379759369117,137.4229736328125
137.59152536968628,139.4650827456594,136.60023371367325,14113505,0.0,0.0,140.01125869750976,61.870494658982814,4.039954428327584,0.5141148836613254,4.805977825158749,139.18751525878906
139.18749057493753,139.9706164028027,137.65099010405564,14700946,0.0,0.0,139.94731979370118,59.56981587843241,1.8942063510271276,0.45388573111774094,4.385164329550548,138.33497619628906
138.63237808453817,139.87148589933733,138.38454858087013,12844265,0.0,0.0,139.9631805419922,61.776796993307784,2.189819650323117,0.8372090879108911,4.103551002513086,139.56419372558594
139.77233618683775,140.1391174388073,137.7996660738147,27174094,0.0,0.0,140.03157806396484,59.7376460425158,2.1459066256493875,0.5599558417464561,3.7792115168359146,138.85043334960938
139.17758479329717,140.24817752724144,138.5828125227185,10505204,0.0,0.0,140.17481842041016,60.70760707516119,1.2351292961764242,0.6685305568217356,3.52157179455898,139.34609985351562
139.37580437541828,139.94083855866774,138.18626011957838,23619130,0.0,0.0,140.18919219970704,59.02314162531207,1.2480879310419362,0.39711966232627255,3.236090325976761,138.8008575439453
139.5245277951484,141.73510161121888,137.84923706164815,33776724,0.0,0.0,140.16738357543946,62.58072922928555,1.8048328309569097,0.9435894306517081,3.113931552417,140.53564453125
140.3671257842428,141.53685822912618,139.19740657387257,19789509,0.0,0.0,140.1113754272461,62.18211103013362,2.1470005711655404,0.7758610598971348,2.9732484406238484,140.4167022705078
140.76362970308506,142.54795950988446,140.1688575123225,16720224,0.0,0.0,140.19414749145508,64.18847021308201,2.618514564060667,0.8518252811249565,2.906638107441495,141.38815307617188
141.75493775602263,142.34972325118682,140.41670347818635,18310293,0.0,0.0,140.2645278930664,65.24223903977136,3.0092518096293697,0.8059692245032212,2.8624479670718017,141.9036407470703
142.15142507156628,145.5019928076473,142.15142507156628,26819685,0.0,0.0,140.61742706298827,71.04690856174881,4.880144352375412,0.9741658338070852,3.055368013030801,145.1649627685547
145.38307445369992,146.71140932257725,144.53056004274032,23602651,0.0,0.0,140.73787002563478,71.1416136747719,5.593916057292048,0.8010168135797117,3.1764443673106655,145.22447204589844
145.32359036615202,145.32359036615202,141.09076973572257,30747179,0.0,0.0,140.73142776489257,61.97703463528297,4.52117844016564,0.41430740388834947,3.035830350819566,142.72640991210938
143.53927886443543,144.47109454641668,141.0610498914579,20205537,0.0,0.0,140.83303527832032,64.64366152479437,3.6728762981495438,0.5499195895998312,2.9994030235936293,144.08448791503906
144.92706728093802,146.29505263834687,144.16378002216382,15116838,0.0,0.0,140.95050277709962,66.38555551137422,2.637570537241308,0.6503908860225043,3.0110129463270425,145.0162811279297
145.02618927649743,146.95922207388347,144.92706278291658,17350362,0.0,0.0,141.1343879699707,67.80308006818701,2.966916523957672,0.7847282212723141,3.047475961355474,145.78948974609375
145.52184123638617,148.00006962964838,144.56027459121856,16351544,0.0,0.0,141.41492233276367,70.2777123096793,4.183891316994229,0.8696998280886876,3.1543950137679246,147.20703125
147.7026928089219,152.65916336285295,147.20704707698005,38593430,0.0,0.0,142.07611389160155,77.15409840831026,7.951580356342736,0.9683095242992892,3.613420261617108,152.3617706298828
152.65915058423317,155.02833989619054,151.29116530230044,27956707,0.0,0.0,142.8493225097656,78.50336134172102,9.48284234187131,0.8439390404977265,4.03546759402326,153.6603546142578
153.98750065895803,154.6417488006967,152.75829234184374,10859845,0.0,0.0,143.6909309387207,79.11186677710384,9.233251580410364,0.7588280650388978,4.367590667441988,154.25514221191406
154.6417584334965,157.61564629317763,153.55134038450447,19121105,0.0,0.0,144.4681037902832,79.60915010984236,7.1785098773427345,0.7090732781370045,4.615985894529956,154.73097229003906
155.2265661445249,155.93039057976785,150.39897450997725,22353683,0.0,0.0,145.2090934753418,73.37738229707664,2.1589847453607307,0.35594036850937466,4.632256768828796,153.15476989746094
154.9391552852923,155.52401492815557,152.39152457404273,16923581,0.0,0.0,145.93670272827148,74.67961828745085,1.394728326246906,0.561860690508726,4.6689248947119495,154.1163787841797
153.84873339309263,155.63306361841762,153.84873339309263,12362830,0.0,0.0,146.7480781555176,75.94662514757422,1.6934597900335313,0.8103985848656017,4.721152251204444,155.07794189453125
155.8313182335951,158.1509447061799,155.8313182335951,13353432,0.0,0.0,147.65511169433594,78.80752822179501,3.7258403951165384,0.9458562105657318,4.9004260934279955,157.4867706298828
157.61562303765461,158.01212900822992,156.14849800847927,8015909,0.0,0.0,148.55471115112306,76.0030704825643,4.161934532593263,0.7269460077241737,4.929681739104041,156.7928466796875
157.81388031510377,158.17074893283922,156.0791137086086,8083696,0.0,0.0,149.39631881713868,76.74159495828596,3.429990879847648,0.7239218209117632,4.942289170491506,157.3677978515625
157.81388568926835,159.97490953382794,156.22782200628342,14257825,0.0,0.0,150.26320419311523,77.24863888077589,2.451845618645954,0.7231584774283396,4.9266852423631065,157.75440979003906
158.59700302587143,160.19297927347063,156.22781366057177,36538441,0.0,0.0,151.0780471801758,76.92446346546781,0.8673255359292721,0.6960310127962428,4.852779440542207,157.6850128173828
158.80516546481408,165.14944619913638,158.80516546481408,22013588,0.0,0.0,152.19870300292968,83.8844265954555,7.022034835146671,0.9962762402573136,5.268601746839977,164.31675720214844
164.7529478127272,167.13205008003027,164.5646074552272,17192227,0.0,0.0,153.23510131835937,85.03938182356276,9.243543019417299,0.8563078485296783,5.660081917052281,165.89292907714844
167.13205935597753,167.52857862828733,165.54599550125224,19966491,0.0,0.0,154.3056983947754,85.56490521687704,9.701023564888855,0.7651845529450441,5.961604096705116,166.63641357421875
167.42942438827265,167.78629299769636,164.4852749036667,18553941,0.0,0.0,155.43131103515626,79.8836665176569,7.870620389518744,0.5995573764284489,6.018399421753372,165.23866271972656
165.14944205322567,166.87429589875543,163.3948502610151,20140375,0.0,0.0,156.51677551269532,80.43915201167111,1.8624765828279524,0.5707143253567596,6.038594092955293,165.7937774658203
165.5658004669562,170.2447034833846,162.79017913622667,41032196,0.0,0.0,157.48130416870117,74.50447970076068,1.8703205049233496,0.0909035815576774,5.866985284154879,164.30685424804688
164.55466113192026,169.09477319428328,163.9995263543861,38298448,0.0,0.0,158.58312606811523,78.53987422064277,2.896285648495831,0.8881262309908282,5.946397517945343,167.825927734375
168.5198624306208,169.90767320253255,167.74664922350132,13053047,0.0,0.0,159.66314163208008,79.51372853375362,4.011875207317504,0.8614433459458843,6.019139365462166,168.80734252929688
169.27323267575838,177.59018378899705,169.27323267575838,35921991,0.0,0.0,160.88044967651368,85.29781870321202,10.207211572921919,0.9657561003769092,6.63778307573142,176.7079315185547
178.2146959314717,184.7770552266437,177.24322980508157,46634109,0.0,0.0,162.33517303466797,88.07335921949714,15.579260410453372,0.8981608267340032,7.529204201848842,182.75482177734375
185.3718545476433,198.19919552717246,185.3718545476433,65238479,0.0,0.0,164.46149826049805,91.89548396313269,23.77699849461245,0.9287836710448282,9.26075716910725,196.78164672851562
198.25866569890997,199.8447427534572,189.0396358315234,37846074,0.0,0.0,166.3895637512207,84.6297200465863,22.52157669500678,0.7326471993982139,10.233497419383525,193.2922821044922
193.30223137671882,198.15956316628626,191.5179010917299,29209043,0.0,0.0,168.41874465942382,84.79523723996354,16.173443612847155,0.6666023850021703,10.914581595865911,193.73838806152344
193.79782601779752,195.28476311768995,188.54396306986112,15419804,0.0,0.0,170.18076705932617,76.1244047504858,10.107507113833213,0.40540443273230375,10.974285602500913,189.35682678222656
190.32832372121678,194.69000923449957,188.7719978239995,20978700,0.0,0.0,172.1281623840332,78.63188347619614,4.918925757780131,0.5616755155237185,11.268456726133621,194.02584838867188
194.68997563141048,208.17157558450944,194.68997563141048,43106019,0.0,0.0,174.14643402099608,80.44446217353943,5.570616773760934,0.8892492642407811,11.675753511169518,197.85220336914062
195.28475383462026,200.43947680991914,192.50913275295846,27382631,0.0,0.0,176.30794830322264,81.40806962347725,7.551028648826151,0.8411911503356585,12.034983176646364,200.02313232421875
203.2151200567537,206.7639546038693,203.0168538238604,13324020,0.0,0.0,178.66127853393556,83.21768011606551,10.437334114389536,0.8545839353518233,12.531176308453723,204.4344024658203
204.44431844206167,206.5855036588534,202.4418970828988,11695475,0.0,0.0,181.0388946533203,83.55848372271295,8.357174087666989,0.7973556541024607,12.84671373850162,205.30673217773438
206.58550533836677,222.20827771955211,206.188986123086,62064225,0.0,0.0,183.8625930786133,86.5445984942764,11.006016943162816,0.9358959526296095,13.653690702556815,214.1589813232422
214.85289486804814,219.86884114197886,214.51585154735793,26137526,0.0,0.0,186.543546295166,87.58096230731267,12.72074643176958,0.8608181229843022,14.43162639538832,217.93582153320312
221.05838127159905,231.7643602530438,220.46360907302275,33960600,0.0,0.0,189.69833679199218,90.00676142740393,16.85332536309426,0.9107009279650742,15.758371407924614,228.98873901367188
229.98006372994814,231.90317093032033,225.22185898320112,31691859,0.0,0.0,192.80703201293946,89.70216585024312,16.497776897284023,0.770367411881221,16.60402840006583,228.81031799316406
229.98004132009135,232.9539156883977,225.46964004925294,44635021,0.0,0.0,196.14124755859376,90.31775941068156,12.44813214346233,0.7706718407989287,17.32566349165762,231.9229736328125
232.9538888538363,234.81751975291482,218.28274523070198,53016363,0.0,0.0,198.8573905944824,72.59197335755138,9.731656467141207,0.2522458568072526,16.751787718560735,220.11663818359375
222.15872751717396,222.15872751717396,209.55939265715793,37440650,0.0,0.0,201.2176597595215,62.90268810673696,13.381713441251984,0.07489381615547894,15.42487545004414,211.51223754882812
212.1367596376614,212.1367596376614,200.54854084479703,42543830,0.0,0.0,202.95391082763672,54.712002333460894,19.86124194017694,0.12219668932334224,13.494629147188306,202.5509490966797
203.20521196635858,209.14306144975848,193.50044955310216,54795689,0.0,0.0,204.85967178344725,57.61170144084378,19.44484648772532,0.31589793718843423,12.177275590188543,206.9225616455078
211.9781627657716,216.4885377751897,209.16289066581547,25574362,0.0,0.0,206.79170303344728,62.58434548279834,11.666244788173332,0.6646421393999007,11.678547743777187,215.3485565185547
211.14548777825962,212.0971287422708,196.7717335736841,41776376,0.0,0.0,207.6144775390625,50.391197293339786,11.277457046725953,0.161825576890085,9.867336352473501,199.21031188964844
200.2412524097852,210.15419447672934,190.62571633909803,61237030,0.0,0.0,207.4712356567383,47.14652135258169,14.25486479775,0.16669389255886724,7.913574082867541,193.91680908203125
197.26733168346095,198.06037003998554,166.53724756500694,56484834,0.0,0.0,207.01969985961915,41.8529641216195,21.33900138211548,0.13269772056639398,5.522446669104227,184.26156616210938
186.1648487794637,194.2934588977465,182.63585321671323,36738735,0.0,0.0,206.91957626342773,46.82988216306614,21.131642619304255,0.37601347979973443,4.182366822537489,191.7359161376953
192.70738515321366,192.70738515321366,171.49370791618819,50121763,0.0,0.0,206.75551681518556,43.7742526980998,11.318403314309917,0.27040729098469307,2.6332522411564696,186.0756378173828
187.235477077555,190.72483594689425,182.89361702649228,39802552,0.0,0.0,206.47151107788085,45.315364108846396,7.51804731938002,0.4632794911801435,1.57064017352414,188.34573364257812
190.32833760788483,196.63296933309914,188.85131281022245,29010831,0.0,0.0,206.08044815063477,46.487951451874686,5.693678781073701,0.6812439955704522,0.8546431188032102,190.03094482421875
190.72481513772746,193.8969556088881,188.54396608233353,16302713,0.0,0.0,205.55555877685546,46.16809199199888,3.97922859705713,0.5508381597816954,0.24360448108274113,189.5253448486328
190.26881554860412,193.7978245520279,187.3544172667163,15513779,0.0,0.0,204.80019302368163,46.03433766622142,2.97600197390592,0.6186448192110484,-0.25372102260257634,189.32708740234375
185.9666241622637,190.90325629028453,180.81190049606815,39838583,0.0,0.0,203.99328155517577,45.91973849199487,1.1619615209816165,0.4495216159698068,-0.653122726521076,189.1685028076172
193.51696152232321,193.51696152232321,185.4955341058421,39092141,2.476525,0.0,202.5636184692383,43.283505264642166,3.4026156994226393,0.008248457119455054,-1.2460028044669684,185.5657196044922
186.4982017503173,192.91534872467076,185.50555154486347,24929087,0.0,0.0,201.27349014282225,49.028157375806785,4.427877700497543,0.8569253919330032,-1.1724045680177255,192.1332550048828
192.91535814737878,194.66002265988425,185.50556060564924,25584817,0.0,0.0,199.1023391723633,44.2062114943148,5.325498247885832,0.22221865761236653,-1.6252873541012605,185.5657196044922
184.4928801325514,185.49555701010374,180.48215923582524,36813509,0.0,0.0,196.75110549926757,41.66615778097337,7.552868959974025,0.14157451185693568,-2.2631327068287703,181.78564453125
181.48479371204976,184.49282342004813,176.24077463920986,50402518,0.0,0.0,194.10887451171874,39.897965480265015,9.520985057960552,0.17339266840045248,-2.9530446138268758,179.07835388183594
176.6919893611701,177.4740830148294,161.83230364723676,52255743,0.0,0.0,191.38215866088868,32.49482256501149,19.452415926418336,0.06655384061260004,-4.536527553954528,165.5823211669922
163.43661756394837,186.33780077223685,163.43661756394837,49423448,0.0,0.0,190.05876388549805,47.5956087572602,16.279945050011513,0.6928599961299111,-4.172923889699888,185.04434204101562
184.09176477401653,190.1078380555785,179.1385405207118,30796868,0.0,0.0,188.96585083007812,45.162871882918346,15.058183096328854,0.5839626022216494,-4.187635030006874,180.69268798828125
178.47679215195558,178.47679215195558,170.65590773650936,31691045,0.0,0.0,187.22922286987304,40.77723687536002,15.535435365715085,0.34219175202773155,-4.829715425382631,172.19000244140625
173.463400700654,179.07840169738358,169.09172594286295,37550593,0.0,0.0,185.0692901611328,40.75713537001375,15.75526415955723,0.3919289521090395,-5.280929242366,172.14990234375
175.86980294139823,180.48211271189356,174.96739130691768,26249074,0.0,0.0,184.08625564575195,46.042967199325986,11.340337978231387,0.580501739827627,-4.983971817947463,179.54962158203125
182.08640234017525,189.5062252356232,182.08640234017525,30431596,0.0,0.0,183.63109970092773,49.49520635821504,11.197844622795433,0.8481418040439009,-4.274589766992108,184.81369018554688
184.0917741220602,188.50356766627297,181.08374402179052,17512972,0.0,0.0,183.7800308227539,51.049916414346185,13.945028748599265,0.8222160866865125,-3.4765260101627575,187.2401885986328
186.49820590189623,187.70142600631493,183.69070571143402,19817302,0.0,0.0,183.46801147460937,49.861422924508446,12.068310471762972,0.6661218492227994,-2.9508189637196836,185.4955291748047
186.4981822092809,194.21881344548513,184.0917556926692,28422598,0.0,0.0,183.83155364990233,54.94470239930625,9.552059307181159,0.9082835308501502,-1.8790258760188863,193.3464813232422
194.51963055793175,199.2121661466414,193.958133204495,21228788,0.0,0.0,184.19138565063477,56.279843264545754,9.171532356530427,0.8602829905665816,-0.8427176481745562,195.54237365722656
194.11856612760073,203.84453806177933,190.93004568299256,26384334,0.0,0.0,184.83594207763673,60.51461436639783,12.931895828834614,0.9013633289733711,0.5675023662036836,202.9220733642578
203.54375489492045,205.3084590123937,196.02366588996333,30829757,0.0,0.0,185.19795684814454,55.67014985070375,11.58097207235315,0.5864848989227053,1.1747968606084669,196.76564025878906
199.13195263115597,202.72154648440716,196.4347439915512,54717810,0.0,0.0,185.61550598144532,56.22942146832502,6.460215806611264,0.5335201949537803,1.7099958155567379,197.67807006835938
192.94543547318526,201.738930048785,192.94543547318526,28015088,0.0,0.0,186.1933921813965,58.129858390050124,5.452054055866141,0.6845321583077908,2.3529819067830147,200.72622680664062
205.3285115571772,206.55178468484968,200.83651919558218,26365050,0.0,0.0,187.02561569213867,59.06176155876932,4.879921291064574,0.720198254119656,2.9483101455737994,202.21018981933594
205.52902707906003,213.36997638267883,205.52902707906003,26036229,0.0,0.0,188.04584045410155,64.9144337550784,11.160060656465138,0.9682110642348889,4.204987401926246,212.53775024414062
212.8987174799524,216.51839071314052,211.42478196656504,19169625,0.0,0.0,189.50724411010742,66.05605381425873,13.214780408555667,0.8388004957975158,5.321612716291895,214.79379272460938
214.57322924628997,217.32057071401792,214.1721558380759,15831628,0.0,0.0,191.19374923706056,66.43246257953604,12.184898385882871,0.7495142985352792,6.193408249810631,215.5157470703125
215.375366326041,220.38875023578228,213.60062226419547,19147970,0.0,0.0,193.21063919067382,68.46691972277114,10.867949718732632,0.7818578093600669,7.1170022767749685,219.41615295410156
216.55851390235978,218.78446379093097,214.8038362775025,18677887,0.0,0.0,195.79303894042968,66.05090031926413,4.290088423641341,0.6437625534528464,7.585141644673314,217.23031616210938
219.38610248037918,219.38610248037918,205.79980485302445,28914677,0.0,0.0,196.88445587158202,55.971904055087016,7.9266224175823305,0.036348057979871,7.039227016889953,206.8726806640625
207.7549935458802,210.532400755462,205.1881294328788,19577087,0.0,0.0,198.3107666015625,57.55201917064458,8.983307579488123,0.2690887689296674,6.718460017343517,209.21890258789062
209.55980113733978,211.11396204064826,207.79509713988548,15177835,0.0,0.0,200.22136917114258,58.36351949010176,9.09860241151128,0.3849401997450054,6.484965629647348,210.4020538330078
207.79511378388665,220.589289069419,202.7616635913807,32130268,0.0,0.0,202.62378616333007,64.42737826310908,9.513831010152229,0.8662231128915256,7.009588007968574,220.1982421875
217.8319132639166,219.5866042247598,214.64339271316254,14587000,0.0,0.0,204.4296112060547,60.06872414457552,9.072393474746816,0.6657231309481575,6.979198973721026,215.66612243652344
213.57057657873509,217.1802242744797,210.71294328177643,14206150,0.0,0.0,205.90856552124023,58.863799312149325,7.343066841812895,0.5265495853901827,6.774277415782592,214.3927764892578
212.16679541901718,214.2523610114172,206.10058875953416,12866497,0.0,0.0,206.88818359375,52.17228403684052,8.561439572501104,0.13532088354095653,5.933431608294768,206.83255004882812
207.15336283440533,208.55711278646632,198.3498561783552,27885385,0.0,0.0,207.68430938720704,47.96671470157839,12.663897411610249,0.11642558675647269,4.7751055010894845,201.4180450439453
202.54105762985046,206.53172487287486,195.95346010757518,29471158,0.0,0.0,207.8738166809082,44.88561556806965,13.879857613497942,0.1537467098476174,3.4716302840158733,197.13662719726562
199.93411211807467,202.54106904364338,197.57781769183214,31512388,0.0,0.0,208.07736053466797,47.00616363944653,12.061628452010511,0.3265469324527438,2.608391689010375,199.61325073242188
198.53036806267713,199.53304486382234,191.63193507151854,29107614,0.0,0.0,207.63267364501954,42.98931934207456,8.611395533173889,0.16422152098072057,1.4568195952944905,194.02833557128906
192.91537639823875,195.5223469138236,188.80439060974712,23285947,0.0,0.0,207.5354148864746,43.7238649266767,5.668927549887784,0.2691931174641149,0.6011786332198312,194.82046508789062
197.48758422185006,198.7308970232042,195.92339664015552,13789584,0.0,0.0,207.55597076416015,46.77156859934233,4.193538179297855,0.6638267788281004,0.18470641627860118,198.0891876220703
198.53035504601635,201.51833225298273,196.7455845669296,12900853,0.0,0.0,207.54544219970703,48.980420147004985,5.213453276191121,0.8014244318845365,0.04986999391465474,200.51565551757812
201.5183569878706,203.70420110671836,198.1794384977306,20486853,0.0,0.0,207.46272201538085,49.018101355052245,5.577566479856049,0.7680155361161328,-0.05313809411720172,200.5557861328125
202.28039203500074,202.28039203500074,195.32179984348934,15788598,0.0,0.0,206.65255966186524,45.23365019341827,4.581497803525924,0.30950327464691285,-0.4699773952107762,196.33450317382812
198.12929236938558,200.13464594844194,195.74291839754477,14523465,0.0,0.0,205.7270881652832,45.18902221532963,3.821133526862989,0.22669020046903157,-0.795204827928643,196.28436279296875
195.32175728162483,198.7208339389027,195.32175728162483,15222099,0.0,0.0,204.7935920715332,45.83347966424721,4.023297446679503,0.34174011794698184,-0.9961614587550116,196.8458251953125
196.32447193721373,199.42275424340886,196.32447193721373,9014438,0.0,0.0,203.7583267211914,48.01979286168317,3.356235223528027,0.6453376581493544,-0.9934772609987306,198.71084594726562
199.53300713563038,202.13997703488823,196.79569275736358,17383846,0.0,0.0,202.80327377319335,47.3775912019644,1.9951678360025773,0.7206217859271763,-1.0264471226406329,198.12925720214844
198.12933386337465,200.43549631687253,192.96553794529603,21850247,0.0,0.0,202.16356506347657,43.05830230528039,3.2887901045930494,0.07803235522401597,-1.363717618278173,194.07850646972656
