Open,High,Low,Volume,Dividends,Stock Splits,SMA 20,RSI,bandwidth_bbands,percentB_bbands,MACD_12_26_9,Close
127.3884529330078,127.55967802167855,125.5050178585983,4297507,0.0,0.0,127.04643898010254,52.05892667106427,4.521872527802617,0.6138551628052518,-0.1996099107726934,127.02889251708984
127.04599516413838,131.2409068833189,126.18988349746883,6914777,0.0,0.0,127.30241355895996,57.28714010582683,6.232088401767621,0.8849345149994957,0.20563834339068876,130.53033447265625
131.30084168562547,136.46315717428854,128.92943091440947,10611582,0.0,0.0,127.79381790161133,63.77758073428008,12.297540828860164,0.9404074115508171,0.9469488880896506,135.87245178222656
136.97681413134086,139.7163607755455,133.56095639510667,10581493,0.0,0.0,128.22443809509278,63.131863342338114,13.50861021878204,0.7699370427237516,1.4903209827233326,135.53855895996094
136.9768027122319,141.10323257161602,132.037084496408,9271718,0.0,0.0,128.303625869751,59.804729585538304,10.114828528381878,0.5950061093152014,1.7631517191338446,133.83489990234375
134.06607295642263,138.3123571568545,130.64165285291114,7606509,0.0,0.0,128.38880882263183,60.64653696076824,5.685774531083174,0.5559387532282254,2.0080371564769735,134.4770050048828
135.264615991115,136.89122024754798,131.05257970352793,7345470,0.0,0.0,128.4538730621338,57.04427838112192,3.4478974895666212,0.11153024885876273,2.033599428230957,132.67918395996094
131.32652608325262,134.75094583429765,129.1006546084389,6054977,0.0,0.0,128.4859760284424,55.45639383795764,3.8725949256710646,0.15107004954780365,1.966255462518859,131.8744354248047
134.06607796695616,137.31928673043598,127.4055864791721,17651909,0.0,0.0,128.2633892059326,48.90599118452684,6.567210130408564,0.04512058604138456,1.6042549961643147,128.27880859375
133.54385573863007,133.54385573863007,126.04437617219074,6703412,0.0,0.0,128.20389060974122,52.873887687538435,6.293361508394533,0.38711685662192774,1.4922097938691934,130.65878295898438
130.96698428727836,133.46681078783368,129.93966094282004,5100792,0.0,0.0,128.22486534118653,53.57224839221199,4.5478404553264005,0.5287592926365942,1.4215666738159882,131.0868377685547
133.15860444135595,135.26462268943982,129.89684746451658,6430700,0.0,0.0,128.4316146850586,54.55851288329485,3.9500126417870596,0.6850440508638085,1.3964588910777138,131.6689910888672
128.41577323963006,129.2718850296068,125.04272496254964,6286793,0.0,0.0,128.84425735473633,48.359791628077645,4.3285492418204985,0.21341164133450496,1.1006745326682505,128.40721130371094
128.41577182898544,129.27188360955782,125.05128552478295,4588343,0.0,0.0,129.1391845703125,44.553830463548834,6.337161515032499,0.07863569963721789,0.674730815877183,126.12996673583984
126.12995275998945,126.30973975873881,120.93340363620726,4087243,0.0,0.0,129.3412250518799,38.99931104763945,10.748247163832868,0.0915318248952266,0.028054002920356425,122.30317687988281
122.25181791764255,122.59425444715956,109.09347920003349,6548014,0.0,0.0,128.85752563476564,28.584878234164353,21.938165118198103,0.05304814232816461,-1.307318634200712,111.91862487792969
108.725352382266,118.14250652608106,90.83275473723809,7404746,0.0,0.0,128.17692031860352,28.21693541577353,23.65631702604048,0.19738080745975392,-2.3762142873502228,111.44776153564453
116.43032266877246,121.56695334824846,109.4102566500578,5487354,0.0,0.0,127.37860374450683,30.982762146336782,20.846868763616605,0.3312701771044377,-3.078000109125938,112.80899810791016
115.23176235806393,118.72467795226673,110.43757557772196,6015239,0.0,0.0,126.709130859375,30.934316165339627,14.217126878552383,0.4082900503763125,-3.596853779067459,112.75762176513672
114.22156067099624,122.93671931478775,114.20444361425251,6360221,0.0,0.0,126.54732666015624,46.51302443552734,13.317269203832334,0.9953979858210221,-3.253489237123887,121.64398956298828
120.71084580772887,126.65221633836511,114.71810365710526,3236148,0.0,0.0,126.29777183532715,47.08267722043175,16.127343227546444,0.8149230222044407,-2.915979873039774,122.03779602050781
123.2962651210388,126.27550519481919,120.02594649839945,2645856,0.0,0.0,125.89925613403321,47.87547661896452,15.423962927002504,0.7299693748004018,-2.576659991128551,122.56002044677734
123.94691864639975,123.94691864639975,117.5004483028802,3410791,0.0,0.0,125.07225914001465,43.534441239513356,12.121352224912075,0.47698229619695554,-2.5389125032872784,119.33251190185547
121.39571164923052,123.27914673113582,117.56035962987282,7490729,0.0,0.0,124.28335914611816,44.256353656037064,4.2362102954126355,0.2452709984531195,-2.4462585710524536,119.76055908203125
121.22450274938645,130.12798944491783,120.88205256346197,7390604,0.0,0.0,124.04236717224121,57.043549925671435,11.325654287113334,0.9664645438979046,-1.6075380489828177,129.0150604248047
130.9840965356334,134.8879303515617,129.10066148218175,6396019,0.0,0.0,123.9105266571045,60.05588653101895,16.204340759252215,0.8637493780170346,-0.7067344719722684,131.84019470214844
131.84019546731147,132.52508218469205,127.55967734258114,4576450,0.0,0.0,123.73160057067871,55.95800517252467,16.58281469492234,0.6577383513824444,-0.2114609324107164,129.1006622314453
125.66768003612009,127.2172268572818,120.29990511272243,3378881,0.0,0.0,123.43838462829589,51.67427975817301,12.98538884734434,0.4312428567461492,-0.06755555124615853,126.01011657714844
126.70353913908849,128.22741347197203,119.52082612330317,2758557,0.0,0.0,123.14645080566406,47.181199074831554,10.039894819228827,0.09114783351592058,-0.23882438937650363,122.44013214111328
122.76546880774018,124.9913401393564,119.34961121201354,1502333,0.0,0.0,122.69999084472656,46.31795971697872,12.222518028539598,0.20867113533919512,-0.42696965476950766,121.72958374023438
121.10464003257444,123.92977886574597,117.28639846273967,2940537,0.0,0.0,122.14566192626953,44.19844367695235,10.56806886247182,0.20541435353418108,-0.7074629621967574,120.00025939941406
120.0002816822291,121.63544809640932,117.91138712750794,2793739,0.0,0.0,121.50272712707519,42.7488254760902,8.086843629871272,0.19666014846163918,-1.0140863466350822,118.81029510498047
119.85472749775724,123.26202363193312,119.85472749775724,2951960,0.0,0.0,121.201806640625,48.24604133168235,4.742282361282069,0.7290255242518004,-0.9572968998591591,122.38880157470703
123.98116895767087,127.35421764229501,123.54455107400965,2920008,0.0,0.0,121.17184410095214,52.55366979157152,7.551336154030568,0.9177420355767973,-0.6512573335978118,125.53071594238281
124.13526130814506,129.44310285968078,122.42305127746914,2858118,0.0,0.0,121.49331245422363,56.524887657264955,11.819696319866852,0.8876526073284609,-0.14864452978501674,128.7325439453125
123.97260916801248,129.2719028877797,123.97260916801248,2200760,0.0,0.0,122.17006492614746,51.748196735467666,10.800302974784758,0.5947250779743204,-0.014727864376808952,125.45367431640625
126.70355089335914,128.55273799973415,125.86457669098363,4935313,0.0,0.0,122.9298583984375,53.290893858772506,6.538731147755223,0.6086972920817615,0.18528575689346383,126.64363098144531
126.49812407918911,126.49812407918911,119.85474243941195,2447949,0.0,0.0,123.37032470703124,46.5257557412264,7.370896713993199,0.0703550043200668,-0.060999100157076214,121.61832427978516
122.4230491721743,124.82013226697295,120.40263673527828,2500190,0.0,0.0,123.79409675598144,46.04317862605762,9.307022328023576,0.1982414515261128,-0.2839952890069668,121.23306274414062
121.31010979270195,121.31010979270195,118.14252052370993,4069537,0.0,0.0,123.67081756591797,43.45450975351452,9.06963474553738,0.17261456120706895,-0.6193752499343361,119.17840576171875
119.87184025681678,122.42303796965263,118.99861828054732,2521251,0.0,0.0,123.61174545288085,46.11874610641526,8.238703150163865,0.39549411041435173,-0.7412255186237218,120.85635375976562
121.56695283959387,122.25183965405664,119.88042843211926,3714271,0.0,0.0,123.51201019287109,45.71639665140921,2.7669037495927675,0.4625748031946913,-0.851461986385047,120.56531524658203
120.72794880475814,122.92814825704376,120.7108385661126,5043067,0.0,0.0,123.6053253173828,46.804281330785614,2.5026372179019285,0.6962747504258955,-0.877590774460856,121.19881439208984
120.71084150069233,122.40592766225151,120.42832486815637,5802862,0.0,0.0,123.69393196105958,47.40256158764221,2.690754537293975,0.766837057685959,-0.8614269050752767,121.5326919555664
121.53269398349441,122.42305357775444,117.50900647094784,9128636,0.0,0.0,123.23891220092773,44.7744637738157,1.8357008353550741,0.09468268070030067,-0.9680194316673578,119.91466522216797
119.91466862659522,121.5583832440932,117.2864130853644,3717396,0.0,0.0,122.59768981933594,43.336933395394276,3.0035566583214464,0.10479847435781264,-1.1122091049952871,119.0157470703125
120.36839978204175,121.0447246337071,117.8685732287972,4478580,0.0,0.0,122.15422782897949,45.86810736053989,3.008579445285634,0.4593433244591463,-1.1155265233231972,120.2314224243164
120.36838807289637,121.90082466968786,119.85472643980845,3383989,0.0,0.0,121.88369865417481,46.64532008189193,2.744135524098818,0.6032468006317769,-1.0760481346001427,120.59953308105469
120.04307499852202,120.04307499852202,112.66344274837587,2986469,0.0,0.0,121.5130069732666,37.79705267798083,6.840617937766196,0.0168948220904498,-1.4774436280181362,115.02629852294922
115.14614699662968,119.8033492211698,104.7273414573728,2751606,0.0,0.0,121.20352554321289,38.94655690023011,7.962933207489086,0.22958843453875527,-1.7341148557217423,115.53995513916016
115.57419535649946,115.57419535649946,111.31080104916997,4872478,0.0,0.0,120.79644775390625,34.08505072790995,11.398665822512017,0.13957322492603394,-2.2091096446682172,111.85870361328125
114.54686395717982,114.54686395717982,109.29038086142116,8750288,0.0,0.0,120.37866706848145,32.42273108281034,12.252155130948992,0.1981968257162109,-2.668083292679384,110.45468139648438
109.58145832336332,115.5741860174136,105.15539440308113,4636185,0.0,0.0,119.5786361694336,28.141838723612654,11.912561390832144,0.0898285279475486,-3.321665510653517,106.38818359375
106.8419299849559,110.43757516954415,106.8419299849559,2572245,0.0,0.0,118.76105537414551,34.530833073878945,10.929435946727745,0.3755884935918905,-3.5732404038155607,109.1791000366211
107.01315349894665,107.8178868910825,102.23608386287927,4033244,0.0,0.0,117.54153327941894,29.616118522436675,10.073830442789953,0.12447302979770213,-4.1154799411597764,104.34210205078125
104.34210188704004,107.01315333101384,102.21895982989744,6948718,0.0,0.0,116.57199325561524,33.25558901041315,8.268758290864431,0.362192425376996,-4.356141886736978,106.06287384033203
108.40004224857472,112.14978172130935,108.21169328701947,5817860,0.0,0.0,115.8100601196289,43.09344091950991,9.317679994337446,0.8923943606955674,-4.06890206818413,111.40496826171875
111.62754943698518,114.70952581802482,111.62754943698518,5568938,0.0,0.0,115.40683326721191,46.508831776617136,12.382732381379093,0.8444513157170389,-3.6260716136909394,113.55378723144531
114.71809956467249,117.2864077992776,114.71809956467249,2908533,0.0,0.0,115.16755180358886,50.791809090315304,16.45262473637151,0.8351345641611797,-3.006969744269412,116.44743347167969
118.14251683591158,118.82740356014197,111.47345706972025,9343419,0.0,0.0,115.01944580078126,50.44434881493131,13.544012094718568,0.7278595928679155,-2.5060900986374293,116.2162857055664
114.71808963470845,115.33448083092772,107.58673348230288,21297491,0.0,0.0,114.58711318969726,44.7321827876816,7.198898031711693,0.28587718354192176,-2.4047171463471244,112.20970153808594
111.97856008244214,111.97856008244214,108.40004558870602,11992442,0.0,0.0,114.08971519470215,42.664413920066366,7.947467328741429,0.1471439060064944,-2.4249144765299064,110.61735534667969
109.75268027588766,110.4375669697658,105.70330047988534,6071796,0.0,0.0,113.36074142456054,37.92427621007617,13.080113103906541,0.1053918717355038,-2.732034322404445,106.61933898925781
107.01314787298101,108.81096352737673,105.34374080564281,3258634,0.0,0.0,112.66215934753419,39.62578664343567,12.440082978406048,0.27596417013755004,-2.8663987110198406,107.56105041503906
109.92390113572093,109.92390113572093,108.04047290833907,5036429,0.0,0.0,112.10911483764649,41.976967866276084,7.424182163688654,0.46070777416793385,-2.835881112622843,108.85377502441406
109.58146421026242,111.29367416249603,106.16560624174403,4592998,0.0,0.0,111.54494132995606,40.503291400032644,5.056404857937199,0.4005495449825316,-2.869117816360216,107.7322769165039
107.86926604382946,108.68256142906291,103.33190303951275,3799920,0.0,0.0,110.77872734069824,36.98122448429548,4.931117476775676,0.07834563946324508,-3.087828306468367,104.90714263916016
105.3009395824319,108.72535949511872,105.17251735971955,5597790,0.0,0.0,110.15976333618164,43.217215259048956,5.027952672952861,0.641659142434027,-2.959700049232225,108.22025299072266
108.74246900064622,108.74246900064622,106.49947370454946,2530488,0.0,0.0,109.798486328125,42.641845956816546,5.05232203932597,0.5548510030866309,-2.8590498460200138,107.8007583618164
106.49946973278374,108.51131996603795,106.32825148215302,1844376,0.0,0.0,109.42993240356445,43.35453604087552,4.636366585256496,0.6613168567876994,-2.718245523287351,108.16887664794922
106.15704996472633,109.75268832935897,105.98582487027865,12419451,0.0,0.0,109.17310104370117,41.18839713127652,4.6678763898638245,0.41169117651285814,-2.6923658527731362,106.72207641601562
108.55413313745277,108.72535822117766,106.07143077489317,1673714,0.0,0.0,108.9791934967041,40.966649761832706,2.6387971551175395,0.17526140171952326,-2.6530180295900436,106.57653045654297
105.6433795569425,108.53701406828655,103.12642933953616,3418128,0.0,0.0,108.9980281829834,41.40626997397179,2.421414648784243,0.3298302530432208,-2.5769313183310345,106.76487731933594
107.86925638640541,108.38291801884499,104.7016672305905,4550343,0.0,0.0,108.79170646667481,38.59263120265482,3.7058242298228574,0.09409714951126746,-2.624539164995639,105.05266571044922
106.32826457917136,106.80768528354838,105.21532877091724,3572607,0.0,0.0,108.86062278747559,40.29655840520286,2.5411028317116404,0.3343525154066491,-2.5786606578590323,105.72042846679688
106.15705051775805,108.17745619823626,106.15705051775805,1883211,0.0,0.0,108.88288154602051,42.329223693753505,2.4273064709496968,0.6488911942573357,-2.4504993833913886,106.50804901123047
107.01314453469708,108.67398279756132,105.81459625793681,2685411,0.0,0.0,108.73006629943848,46.880671089535426,4.17915928444491,0.9201704133010886,-2.175332577294796,108.34866333007812
108.38291996409995,109.3760023191601,108.25450455368527,1415196,0.0,0.0,108.4924976348877,47.970805237757965,5.467981362477535,0.8278226944888716,-1.8987593035751615,108.80241394042969
109.23902800864352,111.2936814492135,106.78200445310321,4902458,0.0,0.0,108.15861663818359,50.312075680700715,5.545822229050613,0.8244017815577437,-1.5832610807606358,109.76981353759766
110.6259171636787,112.26963853187682,108.75104396315058,3172718,0.0,0.0,107.82088317871094,49.547130688914805,4.228998878016375,0.6924107273705575,-1.3426185195199594,109.46161651611328
110.27490656943215,110.9341074723931,107.3555863372257,1729384,0.0,0.0,107.63896102905274,47.30930902951995,1.9779922493666888,0.30541374248507186,-1.2098061114689642,108.57125854492188
108.89657760303201,111.04540538966786,108.12608516886496,1437896,0.0,0.0,107.58588218688965,49.998575856592794,1.6923662877862573,0.6750518243566267,-1.0134266371162823,109.55577850341797
110.0780150484465,114.54688260074839,110.0780150484465,4623536,0.0,0.0,107.94373474121093,59.53374779884337,6.609142333229807,0.9872190333944414,-0.511332090053898,113.7763900756836
114.39276666695626,118.99862461877014,114.39276666695626,5075624,0.0,0.0,108.48607749938965,66.97605408259082,13.212921328300645,0.9362567519101971,0.25733959907543635,118.40790557861328
119.85473076893169,119.85473076893169,114.546875523763,8766882,0.0,0.0,108.91627044677735,64.36061820714359,14.06041481677969,0.7445075647955874,0.7808374655535033,117.45763397216797
116.94395871037545,118.4849434859566,115.31735458038078,3871323,0.0,0.0,109.36358489990235,62.215575540803115,11.14109223420086,0.6171552969771381,1.1199390598858656,116.6785659790039
116.67857726971056,117.09807124596468,114.06745938053024,3044388,0.0,0.0,109.93717460632324,61.368437342318394,5.32035593407452,0.4740417798072182,1.348952063538107,116.37893676757812
116.43030951989833,116.43030951989833,113.04869231858407,4259559,0.0,0.0,110.25179328918458,56.23242241016818,4.4374052655407406,0.08003918337463438,1.364126093169446,114.51262664794922
115.57420129229021,115.57420129229021,113.17711126122397,1974298,0.0,0.0,110.59209594726562,56.43059558935619,4.0402065507937435,0.2181486492853163,1.3679823048207567,114.6068115234375
116.43030656783752,116.43030656783752,113.21991454133153,2305346,0.0,0.0,110.91185188293457,56.30578350846445,3.3603694943432525,0.29768664981655035,1.351998477030918,114.56399536132812
115.5485181568304,115.5485181568304,111.72172140967649,3985292,0.0,0.0,111.27869262695313,54.76685790205339,2.7933683134728273,0.2613812794083646,1.2837749432169971,114.05889129638672
113.0058794630621,116.25907414829771,113.0058794630621,4547368,0.0,0.0,111.67464141845703,55.889166640768515,0.6928916134440024,0.5604542361703057,1.2505232285584782,114.4955062866211
115.47146253015336,116.39605617624497,111.81589762549447,4621229,0.0,0.0,111.98626365661622,51.19523873240252,2.1236700153162977,0.026749868492081923,1.090707068558018,112.99732208251953
112.66344274837587,115.65981362605666,112.66344274837587,3070125,0.0,0.0,112.48494529724121,56.521033944615475,2.4082806822637988,0.7900447307785302,1.114920937668174,115.02629852294922
114.97492706468117,116.75563253837025,113.03156525535536,1838563,0.0,0.0,113.00802574157714,59.2489350215597,3.677365787587496,0.8869501751442221,1.2133819562165655,116.18203735351562
115.57418741438025,118.9986208099289,114.24723055095015,2364627,0.0,0.0,113.57947578430176,63.04099244797833,5.7522103697173135,0.8933450181579277,1.4166970633895914,117.93704986572266
115.57419695001823,115.57419695001823,112.49222709022459,3720032,0.0,0.0,113.82132606506347,49.58756256082666,6.4672023639418255,0.24736292276662028,1.1808172925848766,113.1856689453125
113.8619909643405,113.8619909643405,108.17745164800614,2128887,0.0,0.0,113.83930397033691,41.50887155629477,10.491669602914447,0.07165566642856616,0.6615759269859467,109.16197204589844
108.98219540371147,108.98219540371147,105.81460615465315,3436528,0.0,0.0,113.66423034667969,36.85830212760045,15.37348056942759,0.13712113813868637,0.016392602974192982,106.26834106445312
106.49949014697567,109.58147378371223,105.38655426247637,3041393,0.0,0.0,113.59659805297852,41.358948481905315,15.041151435965922,0.33078552522942667,-0.34244886808363617,108.10897064208984
107.86925403641787,110.60022529170101,104.65885526995444,5394279,0.0,0.0,113.60901145935058,43.04664578317915,8.323694323511152,0.46813778071743445,-0.5630073872315506,108.81952667236328
107.69803449556599,109.59858668212208,99.35101227009176,12390693,0.0,0.0,113.12531242370605,30.971976227097187,12.896726814536361,0.021695137964624692,-1.4423748285653204,99.88179779052734
102.04773751714254,104.27360908782947,97.95555478402852,6173909,0.0,0.0,112.36509056091309,29.658962413673184,16.368484608410302,0.16281679713659988,-2.219389661135736,98.57195281982422
99.30820420049369,101.0032972089555,95.23314506463345,2904483,0.0,0.0,111.27698135375977,27.792975219089236,19.756169594950965,0.21530067393481447,-2.956529259631708,96.64572143554688
95.78105206392567,98.92295547686952,95.23314267559583,2604093,0.0,0.0,110.28775177001953,30.311219780270857,17.4711580486164,0.34906727012756317,-3.4184161212186126,97.67304229736328
102.56140686860209,102.56140686860209,91.62038351377946,6661279,0.0,0.0,109.08578071594238,25.599926795226477,10.149026435891725,0.0490483254691614,-4.142901447853333,92.63914489746094
92.63913940621936,93.14424591665843,89.97665677784383,7580235,0.0,0.0,107.82987442016602,24.478042197133146,12.088675362863901,0.14456204216456384,-4.77325817806593,91.26081085205078
92.80179452575743,93.79487677171078,90.40469803894021,5212706,0.0,0.0,106.72892303466797,27.536803441527066,10.75124913511214,0.3370926994233109,-5.114389237011665,92.49359893798828
92.4593568222913,92.4593568222913,86.40669532331803,3099223,0.0,0.0,105.44818916320801,24.50144451261634,12.301198499677593,0.18227708797235362,-5.602692655493229,88.99213409423828
87.40834552762469,90.59305185711094,86.68921785213887,2960555,0.0,0.0,104.0839859008789,23.15721545101283,9.21847612886022,0.11019870572198656,-6.058004281949749,87.2799301147461
88.48703149043864,90.69578608204304,85.18246494767457,8614229,0.0,0.0,102.69623947143555,22.402736450550407,10.44940461890834,0.1824403736431846,-6.423547779243449,86.30396270751953
85.48209804917869,87.32272330778034,81.67243213332073,2954903,0.0,0.0,101.3183380126953,24.130692932086102,10.09653592987594,0.3359815622445698,-6.5862026718886995,86.9374771118164
89.1119992755764,89.34314430664243,86.51799822784346,7333515,0.0,0.0,100.08725929260254,28.048089234397853,4.455680529596581,0.7044742816589941,-6.523848566082862,88.37574768066406
90.28908748950288,92.42286824271947,89.76005140330791,4343601,2.874459,0.0,98.8927215576172,34.98499918452272,7.739149726909147,0.9594084790658473,-6.180495103538334,91.13554382324219
91.13553822427201,92.38759677081812,90.8181179962286,2217067,0.0,0.0,97.6668487548828,36.25373897186253,9.757389497027305,0.8206748725063018,-5.798850568124379,91.66458129882812
92.2288922741196,94.86526162068984,90.8798473953436,3794216,0.0,0.0,96.33823623657227,35.8270867706584,8.415693770349993,0.694197410464973,-5.457671767182859,91.36479949951172
89.09876111711647,92.05255802574285,88.57854316599592,2301714,0.0,0.0,95.12815971374512,32.55095129070552,5.984863612888068,0.2556125104575376,-5.318081029214568,88.98413848876953
89.42499357528344,89.76005727404247,85.22796338636483,2832945,0.0,0.0,93.98744926452636,29.35017426705322,8.952767623673187,0.05872393112514562,-5.358419305296479,86.34776306152344
86.34775271966828,87.67034286325303,84.64601491962316,3005511,0.0,0.0,92.9958282470703,29.599464435173346,10.311084269098624,0.22488748073217882,-5.321926240893916,86.43592071533203
86.4094836483041,87.22067424072318,83.85246402453045,3272384,0.0,0.0,91.8508960723877,28.114241785598065,10.140916646563246,0.2234924168521645,-5.3304542243661786,85.2103271484375
85.35139883434314,85.49247606044902,80.41371698322737,2821350,0.0,0.0,90.59063949584962,26.266018046461923,8.167526320204233,0.14398605302232487,-5.403700591171912,83.61439514160156
84.99871340095929,87.20303278819873,81.69222378880521,10557223,0.0,0.0,89.89938888549804,33.47386942116046,4.922002279209312,0.6244073526651657,-5.204672147108795,86.0567855834961
82.17718859146314,82.17718859146314,76.71046274706964,4251669,0.0,0.0,88.88875617980958,25.13459053360646,14.06841480998656,0.027788717773743993,-5.603470215093324,78.35929870605469
76.00508271133162,77.94488433228504,71.43772262252433,4001584,0.0,0.0,87.81307868957519,22.59330145207454,20.692933694573515,0.1128942449940645,-6.109496271904831,75.13217163085938
74.77065518628272,75.29969131750768,71.64933358701897,2213493,0.0,0.0,86.53129119873047,20.457115900761103,26.289772136376296,0.16299868469634932,-6.683216490555779,72.03729248046875
73.78312282114933,73.78312282114933,67.36412945375004,4673032,0.0,0.0,85.5430809020996,22.590434234892744,26.418062183406555,0.30224097944481265,-6.98972957489849,72.87493896484375
71.7727697256724,72.4781558684627,67.5845579326214,1756937,0.0,0.0,84.43245162963868,19.9571233065065,16.973580194433225,0.1438850396530376,-7.4554850154425765,69.04822540283203
68.951243816065,71.23492019745503,68.42220066309399,1874277,0.0,0.0,83.33689384460449,23.792609366584355,11.471165229612696,0.33608743902493243,-7.613042584452899,70.58244323730469
69.12757663201421,71.93147754680972,68.42219054625974,4312667,0.0,0.0,82.34807472229004,22.746952671719036,8.555594619115544,0.24625474573258452,-7.758750634714943,69.21575164794922
67.91079299720447,68.93359934270708,65.8651803061992,5827310,0.0,0.0,81.3134880065918,20.84974884075918,11.821956720828977,0.1267679957616128,-7.9940961475465855,66.58819580078125
67.5404830406176,72.12548002201281,67.5404830406176,5647532,0.0,0.0,80.58869285583496,32.834497814500025,10.058511876346056,0.8377751340276665,-7.670983448041383,71.80805969238281
71.0673933393559,73.14827200939185,69.40973935042202,3602879,0.0,0.0,79.76520957946778,31.515011699108868,10.172586838453407,0.603665245497224,-7.437328236831647,70.46781158447266
71.42008993405683,71.77278307103138,69.1540496931166,2825733,0.0,0.0,78.87598533630371,31.786929074792596,10.177198019500397,0.6207619843917211,-7.159661198223418,70.59126281738281
70.50308828089801,73.31580086890217,69.8770588982516,3183244,0.0,0.0,77.93209457397461,35.50933779643822,11.369594885211388,0.7394593533862384,-6.727586777511391,72.25772857666016
71.7727758255662,72.28418257776893,68.65145416495216,2273102,0.0,0.0,76.92516021728515,34.61596241346979,3.898638526048166,0.5703881702581417,-6.370779229703828,71.52589416503906
71.52589722359865,71.77277889468283,67.80500064197594,2591219,0.0,0.0,75.84592399597167,32.51441838563943,4.896234791273632,0.1704289034795579,-6.157895303790468,69.78007507324219
72.30180287637931,74.78828366275532,70.76759685440123,3602430,0.0,0.0,75.01930198669433,38.652332321808025,5.666939480686652,0.7796734664931599,-5.707809516665719,72.45169830322266
76.70164951910581,76.70164951910581,72.6545074567552,1314294,0.0,0.0,74.42193031311035,42.742853481819445,8.286761300128509,0.887919890312699,-5.134685569225951,74.40032958984375
74.40031780801469,76.16378309357415,72.65449595138968,2499397,0.0,0.0,73.79281654357911,41.89879277469863,9.160025173627533,0.7188331096815879,-4.670752041023647,73.85364532470703
76.35776466318093,76.35776466318093,71.13792131312677,3870624,0.0,0.0,73.16590690612793,40.05767422825246,8.807119134177269,0.5063403860801928,-4.348294996831257,72.67213439941406
76.71046355690613,79.0029653660053,74.94700494736183,4265169,0.0,0.0,72.8722915649414,50.175247273835815,10.25190403975138,0.9623390126513381,-3.641663723734311,77.7420883178711
77.78615915682839,79.65542170858718,76.44592562558302,2082464,0.0,0.0,72.45214729309082,50.017103424682496,10.970577350781479,0.7893905243117534,-3.053569745962889,77.65390014648438
74.81473536215732,76.79862777360326,72.70740212919027,2790639,0.0,0.0,72.29299468994141,45.662602743867545,10.724954786170299,0.46991410583562304,-2.755661413269749,75.1762466430664
75.2996902195794,76.09325142570991,74.25043617739739,976107,0.0,0.0,72.29608039855957,45.698847975946876,9.939372517027888,0.43436484204558795,-2.489446787548758,75.19388580322266
74.59431015015547,76.71045461833653,68.95124185299079,2328699,0.0,0.0,72.18895034790039,37.58720677441985,15.17237101251641,0.04054573331056917,-2.6752320644227865,69.89469146728516
69.92113219950113,75.45839553824976,69.92113219950113,4506326,0.0,0.0,72.21143379211426,44.45907690317134,13.873834119337548,0.4102954800240667,-2.5166917914634155,73.3246078491211
75.82872755496582,75.82872755496582,69.21576186366187,9794573,0.0,0.0,72.31680068969726,41.357880911552215,11.679891177522114,0.2895118410580667,-2.5368282690130712,71.15556335449219
70.8910531699842,71.33192134287971,69.42738543936953,4142203,0.0,0.0,72.27271461486816,39.37402327434987,11.751421832252591,0.2450012454840389,-2.6397507289436817,69.70072174072266
69.70070582744947,70.8381347821208,68.64262666658765,2428453,0.0,0.0,72.31239242553711,40.031111345543245,7.641723304247869,0.35075301396166764,-2.665688797855907,70.00930786132812
70.53834866486022,72.74267513226488,69.70952168844845,4797255,0.0,0.0,72.58616981506347,44.355160136376014,7.49614515257893,0.6522084235627591,-2.4917458158615773,72.0637435913086
74.01237045702379,76.71046047669813,73.69495016672805,4069324,0.0,0.0,72.78059043884278,51.07311696322415,12.026575982177384,0.9603840828877397,-2.0372794242422856,75.69647216796875
75.65238297509283,79.21457262996388,74.06526759069799,6145850,0.0,0.0,73.19323997497558,55.851780322742805,18.985881909311484,0.8942915733041242,-1.416742047351235,78.7208023071289
76.7280964986605,78.65026868323405,75.1233516236382,6702864,0.0,0.0,73.54945869445801,53.965240858046165,17.74337591348056,0.7164596672767096,-0.9946049418477827,77.71563720703125
80.18447192857639,80.59006723479908,77.5921934632817,3817605,0.0,0.0,73.886279296875,56.00097518579821,13.38045013057785,0.7297502948816459,-0.5505473364803635,78.994140625
79.35564294146218,79.35564294146218,76.20786706171303,2594121,0.0,0.0,74.1556468963623,51.97249151256227,6.231105703821496,0.3563199973614335,-0.3623621921614273,76.91324615478516
78.42101239204044,78.42101239204044,75.16743178174082,2046473,0.0,0.0,74.48629493713379,50.98507000215615,5.161817467899328,0.16252761949862576,-0.25229245995294036,76.39303588867188
75.44076739605185,77.01024637653587,74.94699707142611,2521971,0.0,0.0,74.67278099060059,50.56421966325357,5.30554890334487,0.24180530965203284,-0.18006145212964952,76.1814193725586
76.65754768378655,76.65754768378655,72.60159500872797,4028166,0.0,0.0,74.70275955200195,48.17329084946818,6.8247597580578,0.1759004464768692,-0.21567041672032872,74.9999008178711
74.03882529231245,74.94700215972097,73.18354361576819,2320767,0.0,0.0,74.73009376525879,46.959805473726306,4.914046480974429,0.13014210880380184,-0.2889404394562831,74.40032958984375
74.06527071349956,76.0050792674215,73.71258463175374,1876114,0.0,0.0,74.84163284301758,48.13910159185532,4.110774090522805,0.3474740286427842,-0.30296059980291545,74.90291595458984
75.91689156827115,78.47391086985343,72.65449320004015,5629706,0.0,0.0,74.62031784057618,44.75498711268709,4.969597651404748,0.11125821385098959,-0.43710098980697865,73.31578826904297
